date,ticker,daily_rating,close,close_5d,5d_return
2020-08-24,META,1.0,269.5074157714844,291.1661071777344,0.08036399052044797
2020-08-25,AAPL,1.0,121.30189514160156,130.39291381835938,0.07494539690534453
2020-08-25,META,-1.0,278.8719787597656,293.3905944824219,0.052061938195530635
2020-08-26,AAPL,1.0,122.9515151977539,127.69133758544922,0.03855033734290979
2020-08-26,AMZN,1.0,172.09249877929688,176.57249450683594,0.026032486943457736
2020-08-26,META,1.0,301.8017883300781,300.4015808105469,-0.0046394937792742785
2020-08-26,TSLA,1.0,143.54466247558594,149.1233367919922,0.03886368340135998
2020-08-31,AAPL,1.0,125.39794158935547,109.63574981689453,-0.12569737248222046
2020-08-31,MSFT,1.0,215.8399200439453,193.95252990722656,-0.10140566273496787
2020-08-31,TSLA,1.0,166.10667419433594,110.06999969482422,-0.3373535396533905
2020-09-01,AAPL,1.0,130.39291381835938,114.00873565673828,-0.12565236623552004
2020-09-02,NVDA,1.0,14.302042961120605,12.273599624633789,-0.14182892206386452
2020-09-03,AMZN,1.0,168.39999389648438,155.81100463867188,-0.07475647098628141
2020-09-04,TSLA,1.0,139.44000244140625,139.8733367919922,0.0031076760111792734
2020-09-08,TSLA,-1.0,110.06999969482422,149.9199981689453,0.3620423238358103
2020-09-09,AMZN,1.0,163.4304962158203,153.90499877929688,-0.058284699961654744
2020-09-09,MSFT,1.0,202.21173095703125,196.23985290527344,-0.029532797249170475
2020-09-09,TSLA,1.0,122.09333038330078,147.25332641601562,0.20607183008054045
2020-09-10,AAPL,1.0,110.28682708740234,107.2257308959961,-0.027755773488526696
2020-09-11,AAPL,1.0,108.83888244628906,103.82451629638672,-0.046071459364505005
2020-09-11,TSLA,-1.0,124.23999786376953,147.38333129882812,0.18627924849480038
2020-09-14,AMZN,1.0,155.14849853515625,148.02349853515625,-0.04592374445947663
2020-09-14,GOOGL,1.0,74.87574768066406,70.97077178955078,-0.05215274654441552
2020-09-14,META,1.0,264.3037414550781,246.4285888671875,-0.06763109931581782
2020-09-15,AAPL,1.0,112.27899169921875,108.65425109863281,-0.03228333765497432
2020-09-16,AAPL,1.0,108.9652328491211,104.09662628173828,-0.04468036675628581
2020-09-16,AMZN,-1.0,153.90499877929688,149.9929962158203,-0.02541829436668564
2020-09-17,META,1.0,253.05238342285156,247.79904174804688,-0.020759898024854135
2020-09-18,AMZN,1.0,147.74549865722656,154.75650024414062,0.04745323309767813
2020-09-18,META,1.0,250.7782440185547,253.05238342285156,0.009068328128689724
2020-09-18,TSLA,1.0,147.38333129882812,135.77999877929688,-0.07872893370828232
2020-09-22,AAPL,1.0,108.65425109863281,110.8698959350586,0.020391699487344407
2020-09-22,META,1.0,252.9828338623047,259.9739990234375,0.027634938918179777
2020-09-22,MSFT,1.0,198.50802612304688,198.35488891601562,-0.0007714408833843656
2020-09-23,TSLA,1.0,126.78666687011719,143.00332641601562,0.1279050861279531
2020-09-24,GOOGL,1.0,70.60948944091797,73.83710479736328,0.045710787346026606
2020-09-24,TSLA,-1.0,129.26333618164062,149.3866729736328,0.15567706502418371
2020-09-25,AAPL,1.0,109.11097717285156,109.83008575439453,0.0065906162713928445
2020-09-25,AMZN,1.0,154.75650024414062,156.25,0.009650643129711908
2020-09-28,META,1.0,255.0384979248047,262.8141174316406,0.03048802267149681
2020-09-30,TSLA,-1.0,143.00332641601562,141.76666259765625,-0.008647797567741578
2020-10-01,AMZN,1.0,161.06300354003906,159.52749633789062,-0.00953358107323959
2020-10-02,AAPL,1.0,109.83008575439453,113.6686019897461,0.03494958789284179
2020-10-02,NVDA,1.0,13.021771430969238,13.720101356506348,0.05362787461284223
2020-10-05,AAPL,1.0,113.21187591552734,120.88887786865234,0.06781092434907773
2020-10-05,TSLA,-1.0,141.89332580566406,147.43333435058594,0.039043475184374954
2020-10-06,NVDA,1.0,13.693931579589844,14.204096794128418,0.037254838873224054
2020-10-07,AAPL,1.0,111.83197021484375,117.76950073242188,0.05309331943424905
2020-10-07,AMZN,1.0,159.7845001220703,168.1855010986328,0.052577070805643854
2020-10-07,TSLA,1.0,141.76666259765625,153.76666259765625,0.08464613457154481
2020-10-08,AMZN,1.0,159.52749633789062,166.9324951171875,0.04641832254179279
2020-10-08,META,1.0,261.9303283691406,264.86981201171875,0.011222387498539252
2020-10-08,MSFT,1.0,201.53224182128906,210.22213745117188,0.04311913345155299
2020-10-09,AAPL,1.0,113.6686019897461,115.6607437133789,0.017525875120840504
2020-10-09,META,1.0,262.6155700683594,264.08526611328125,0.0055963781756706585
2020-10-12,AAPL,1.0,120.88887786865234,112.70653533935547,-0.06768482488676186
2020-10-12,AMZN,1.0,172.14649963378906,160.36050415039062,-0.06846491510702243
2020-10-12,META,1.0,273.837158203125,259.5867004394531,-0.05203989793489337
2020-10-12,MSFT,1.0,211.88734436035156,205.015869140625,-0.03242985200683064
2020-10-12,NVDA,1.0,14.181917190551758,13.455923080444336,-0.051191534991551914
2020-10-13,AAPL,1.0,117.68204498291016,114.1933822631836,-0.029644817272109672
2020-10-13,MSFT,1.0,213.28465270996094,205.42735290527344,-0.036839499255356144
2020-10-14,AAPL,1.0,117.76950073242188,113.5714340209961,-0.03564646776387374
2020-10-14,INTC,1.0,48.06098556518555,48.01610565185547,-0.0009338117560907504
2020-10-15,AMZN,1.0,166.9324951171875,158.82000732421875,-0.048597415304154776
2020-10-15,INTC,-1.0,48.33023452758789,48.3751106262207,0.0009285305372808879
2020-10-15,MSFT,1.0,210.22213745117188,205.6571044921875,-0.021715281817285735
2020-10-16,AMZN,1.0,163.635498046875,160.22000122070312,-0.02087259101441102
2020-10-19,AMZN,1.0,160.36050415039062,160.3520050048828,-5.300024187902129e-05
2020-10-19,MSFT,1.0,205.015869140625,201.0537109375,-0.01932610494852604
2020-10-20,AMZN,1.0,160.85049438476562,164.31649780273438,0.021547981131334465
2020-10-20,GOOGL,1.0,76.97242736816406,79.34449768066406,0.0308171431460026
2020-10-20,META,1.0,265.7039489746094,281.32489013671875,0.058790775306098705
2020-10-20,MSFT,1.0,205.42735290527344,204.08755493164062,-0.0065220037871520425
2020-10-21,MSFT,1.0,205.57093811035156,193.97169494628906,-0.056424528051897904
2020-10-22,AAPL,1.0,112.48303985595703,112.06517791748047,-0.003714888386832949
2020-10-22,TSLA,-1.0,141.92999267578125,136.94332885742188,-0.03513467255473404
2020-10-23,AMZN,1.0,160.22000122070312,151.8074951171875,-0.05250596704170158
2020-10-23,INTC,1.0,43.259368896484375,39.741180419921875,-0.08132778092489505
2020-10-23,MSFT,1.0,206.93951416015625,193.77073669433594,-0.06363587698204717
2020-10-26,AMZN,1.0,160.3520050048828,150.2239990234375,-0.06316108103005577
2020-10-26,META,1.0,275.18768310546875,259.5469665527344,-0.05683654288676829
2020-10-27,AAPL,1.0,113.30902862548828,107.32291412353516,-0.052829986935450435
2020-10-27,AMZN,1.0,164.31649780273438,152.42050170898438,-0.07239684543442138
2020-10-27,TSLA,-1.0,141.55999755859375,141.3000030517578,-0.0018366382545911106
2020-10-28,META,1.0,265.8132019042969,285.38653564453125,0.07363567196817236
2020-10-28,MSFT,1.0,193.97169494628906,207.0925750732422,0.0676432720278405
2020-10-29,AAPL,1.0,112.06517791748047,115.67047119140625,0.03217139651159569
2020-10-30,AAPL,1.0,105.78752899169922,115.53907775878906,0.09218051371494852
2020-10-30,AMZN,1.0,151.8074951171875,165.56849670410156,0.09064770864107391
2020-10-30,GOOGL,1.0,80.19952392578125,87.32669067382812,0.08886794333894728
2020-10-30,META,1.0,261.2848205566406,291.3746643066406,0.11516108622726977
2020-10-30,TSLA,1.0,129.34666442871094,143.31666564941406,0.10800434075671625
2020-11-02,AMZN,1.0,150.2239990234375,157.18699645996094,0.046350766067924286
2020-11-02,GOOGL,1.0,80.6069564819336,87.41055297851562,0.08440458235272683
2020-11-03,AMZN,1.0,152.42050170898438,151.75100708007812,-0.004392418483075935
2020-11-05,MSFT,1.0,213.6961212158203,206.18345642089844,-0.03515583133740894
2020-11-11,AAPL,1.0,116.31780242919922,114.89657592773438,-0.012218477926712221
2020-11-12,MSFT,1.0,206.18345642089844,203.8253936767578,-0.011436721379463766
2020-11-13,INTC,1.0,41.09699249267578,41.03370666503906,-0.0015399138427951247
2020-11-16,AAPL,1.0,117.10630798339844,110.82752990722656,-0.053616053518329564
2020-11-16,NVDA,1.0,13.473366737365723,13.099279403686523,-0.027764948507023254
2020-11-17,NVDA,1.0,13.380656242370605,12.917593955993652,-0.034606844237627166
2020-11-18,AMZN,1.0,155.2729949951172,159.2534942626953,0.025635489723781643
2020-11-19,AAPL,1.0,115.49037170410156,113.49481964111328,-0.01727894744421721
2020-11-19,AMZN,1.0,155.8509979248047,159.76699829101562,0.02512656587608337
2020-11-19,NVDA,1.0,13.398601531982422,13.220154762268066,-0.013318313055911362
2020-11-20,MSFT,1.0,201.87750244140625,205.40867614746094,0.017491665308667022
2020-11-25,AAPL,1.0,112.94966125488281,119.67623138427734,0.05955369900769615
2020-11-30,AAPL,1.0,115.88948822021484,120.4647216796875,0.039479279179995455
2020-12-03,AMZN,1.0,159.3365020751953,155.07449340820312,-0.026748476409886465
2020-12-08,AMZN,1.0,158.864501953125,158.25599670410156,-0.0038303412124313634
2020-12-08,META,1.0,281.4340515136719,273.6385498046875,-0.027699212895727632
2020-12-09,AAPL,1.0,118.54704284667969,124.41693115234375,0.04951526554108784
2020-12-09,TSLA,-1.0,201.4933319091797,207.58999633789062,0.030257400435756972
2020-12-10,META,1.0,275.1976318359375,272.57598876953125,-0.00952640125903836
2020-12-11,TSLA,1.0,203.3300018310547,231.6666717529297,0.13936295513054545
2020-12-14,AAPL,1.0,118.54704284667969,124.82577514648438,0.0529640567072192
2020-12-14,AMZN,1.0,157.84849548339844,160.3090057373047,0.015587796680425325
2020-12-14,MSFT,1.0,205.53343200683594,213.58396911621094,0.039168990809763944
2020-12-15,AAPL,1.0,124.48506164550781,128.37889099121094,0.03127949084197315
2020-12-15,META,-1.0,273.6385498046875,265.23724365234375,-0.03070220244311437
2020-12-16,AAPL,1.0,124.41693115234375,127.48330688476562,0.024645968229735676
2020-12-16,GOOGL,1.0,87.20063018798828,85.76348876953125,-0.016480860463494618
2020-12-16,MSFT,1.0,210.40785217285156,212.07749938964844,0.007935289484468706
2020-12-18,MSFT,1.0,209.74575805664062,215.8580780029297,0.02914156645131515
2020-12-18,NVDA,1.0,13.234782218933105,12.863824844360352,-0.028028974594087267
2020-12-22,META,1.0,265.23724365234375,269.9841003417969,0.017896644619316754
2020-12-23,AAPL,1.0,127.48330688476562,129.16737365722656,0.013210096393115961
2020-12-29,TSLA,-1.0,221.99667358398438,251.9933319091797,0.1351221071961115
2020-12-30,MSFT,1.0,212.7107696533203,209.4579315185547,-0.015292305791884241
2020-12-31,AAPL,1.0,129.16737365722656,128.5443572998047,-0.004823326044200473
2021-01-04,TSLA,1.0,243.2566680908203,270.39666748046875,0.11156939541536297
2021-01-05,GOOGL,1.0,86.35006713867188,86.22003936767578,-0.0015058213074377659
2021-01-05,TSLA,-1.0,245.0366668701172,283.14666748046875,0.15552774650886
2021-01-07,NVDA,1.0,13.306580543518066,13.163230895996094,-0.0107728388261101
2021-01-08,TSLA,-1.0,293.3399963378906,275.38665771484375,-0.061203173270537904
2021-01-11,AMZN,1.0,155.7104949951172,156.03799438476562,0.0021032582913483597
2021-01-11,GOOGL,1.0,87.15597534179688,88.55441284179688,0.016045228046795312
2021-01-12,AAPL,1.0,125.38066101074219,128.52491760253906,0.02507768396218206
2021-01-12,AMZN,1.0,156.04150390625,163.16900634765625,0.04567696582627444
2021-01-12,META,1.0,249.3482208251953,265.6245422363281,0.06527546640303991
2021-01-12,MSFT,1.0,206.23388671875,215.2631378173828,0.04378160758297878
2021-01-13,INTC,1.0,51.4842414855957,56.46541976928711,0.09675151347204064
2021-01-13,NVDA,1.0,13.493802070617676,13.82861042022705,0.024812009829194806
2021-01-14,INTC,1.0,53.56350326538086,51.222076416015625,-0.043713101396012394
2021-01-14,TSLA,1.0,281.6666564941406,282.21331787109375,0.001940809692412055
2021-01-15,AAPL,1.0,123.76473999023438,139.1257781982422,0.12411481823676009
2021-01-15,AMZN,1.0,155.21249389648438,164.6999969482422,0.06112589788090963
2021-01-15,GOOGL,1.0,85.73322296142578,94.00373077392578,0.09646794471054909
2021-01-15,META,1.0,249.61636352539062,276.0815124511719,0.10602329331301732
2021-01-15,NVDA,1.0,12.823436737060547,13.614961624145508,0.06172486388125609
2021-01-19,GOOGL,1.0,88.55441284179688,94.68211364746094,0.06919701242456709
2021-01-19,INTC,-1.0,52.42443084716797,49.91122817993164,-0.04793953175310618
2021-01-19,META,1.0,259.288818359375,280.0934753417969,0.08023738591606586
2021-01-19,MSFT,1.0,207.68275451660156,222.9298858642578,0.07341549077170699
2021-01-20,TSLA,1.0,283.48333740234375,288.0533447265625,0.01612090278778045
2021-01-21,AAPL,1.0,133.2364044189453,133.45057678222656,0.0016074612956967198
2021-01-21,AMZN,1.0,165.34950256347656,161.88099670410156,-0.020976814599387526
2021-01-21,MSFT,1.0,215.86767578125,229.2628173828125,0.06205255860139291
2021-01-22,AAPL,1.0,135.37802124023438,128.45675659179688,-0.05112546767215193
2021-01-22,INTC,1.0,51.222076416015625,50.18244552612305,-0.020296539356368545
2021-01-22,META,1.0,272.5958251953125,256.53802490234375,-0.058906992729853724
2021-01-22,TSLA,-1.0,282.21331787109375,264.510009765625,-0.06273023625892478
2021-01-25,AAPL,1.0,139.1257781982422,130.57887268066406,-0.06143293951894037
2021-01-25,GOOGL,1.0,94.00373077392578,93.94368743896484,-0.0006387335318141647
2021-01-26,META,1.0,280.0934753417969,265.2272644042969,-0.053075891608538275
2021-01-26,NVDA,1.0,13.397574424743652,13.518732070922852,0.009043252333454937
2021-01-27,AMZN,1.0,161.62899780273438,165.62649536132812,0.024732551787969584
2021-01-27,MSFT,1.0,223.47679138183594,233.1681671142578,0.043366363336866776
2021-01-28,AAPL,1.0,133.45057678222656,133.7425994873047,0.0021882461066816284
2021-01-28,AMZN,1.0,161.88099670410156,166.5500030517578,0.028842213988777298
2021-01-28,GOOGL,1.0,91.96514129638672,101.91149139404297,0.10815348030185692
2021-01-28,META,1.0,263.1617431640625,264.64141845703125,0.005622683887020304
2021-01-28,MSFT,1.0,229.2628173828125,232.21824645996094,0.01289100915223247
2021-01-28,TSLA,1.0,278.4766540527344,283.3299865722656,0.01742814863974984
2021-01-29,INTC,1.0,50.18244552612305,52.91543960571289,0.054461157700398485
2021-02-01,AMZN,1.0,167.1439971923828,166.14700317382812,-0.005964880793218957
2021-02-01,INTC,-1.0,51.24918746948242,53.80677032470703,0.049904846915818604
2021-02-01,META,1.0,260.19244384765625,264.73077392578125,0.017442205511479847
2021-02-01,TSLA,1.0,279.9366760253906,287.8066711425781,0.028113483481077273
2021-02-02,AMZN,1.0,169.0,165.25,-0.022189349112426034
2021-02-02,MSFT,1.0,229.81936645507812,233.90701293945312,0.017786344760348977
2021-02-02,TSLA,1.0,290.92999267578125,283.1533203125,-0.026730390674940634
2021-02-03,AMZN,1.0,165.62649536132812,164.32899475097656,-0.007833895220211934
2021-02-03,GOOGL,1.0,102.17201232910156,103.54166412353516,0.013405352045155687
2021-02-03,MSFT,1.0,233.1681671142578,232.99542236328125,-0.0007408590680043969
2021-02-03,TSLA,-1.0,284.89666748046875,268.2733459472656,-0.0583485994420863
2021-02-08,AMZN,1.0,166.14700317382812,163.44749450683594,-0.016247712058747626
2021-02-09,AMZN,1.0,165.25,165.4320068359375,0.0011014029406202722
2021-02-11,NVDA,1.0,15.207980155944824,14.884641647338867,-0.02126110800319288
2021-02-11,TSLA,1.0,270.5533447265625,260.4333190917969,-0.0374049178545308
2021-02-12,GOOGL,1.0,103.96595764160156,101.94274139404297,-0.0194603723512379
2021-02-16,AAPL,1.0,129.84783935546875,122.7017822265625,-0.05503408577591617
2021-02-16,GOOGL,1.0,104.74359130859375,102.2335433959961,-0.023963737363201502
2021-02-16,META,1.0,272.0694885253906,264.0157470703125,-0.029601781143226272
2021-02-16,MSFT,1.0,233.83984375,224.34738159179688,-0.040593861191387
2021-02-17,AMZN,1.0,165.4320068359375,157.97650146484375,-0.04506688586863083
2021-02-18,INTC,1.0,56.035072326660156,54.934566497802734,-0.019639589692004866
2021-02-18,TSLA,-1.0,262.4599914550781,227.4066619873047,-0.13355684907797866
2021-02-22,AAPL,1.0,122.8382797241211,124.58336639404297,0.014206375030984757
2021-02-22,NVDA,1.0,14.315489768981934,13.802932739257812,-0.03580436562042769
2021-02-24,AAPL,1.0,122.20458984375,118.99713134765625,-0.026246628708420736
2021-02-25,AAPL,1.0,117.95399475097656,117.1155776977539,-0.007108000496233426
2021-02-25,INTC,1.0,54.934566497802734,53.0518798828125,-0.03427143845879876
2021-02-25,NVDA,1.0,13.270180702209473,12.33556079864502,-0.07043008113739098
2021-03-01,TSLA,1.0,239.47666931152344,187.6666717529297,-0.21634674353682726
2021-03-03,NVDA,1.0,12.768838882446289,12.437577247619629,-0.025942972409343783
2021-03-05,MSFT,1.0,222.74119567871094,226.7324981689453,0.017919013490398778
2021-03-08,META,1.0,253.5389404296875,271.85101318359375,0.07222587868700442
2021-03-08,MSFT,1.0,218.6923065185547,225.8284912109375,0.03263116479032312
2021-03-09,TSLA,1.0,224.52667236328125,225.6266632080078,0.004899154444095584
2021-03-10,AAPL,1.0,116.9693374633789,121.62940216064453,0.03984005379807004
2021-03-10,GOOGL,1.0,101.04602813720703,103.33026123046875,0.022605867201034708
2021-03-10,TSLA,1.0,222.68666076660156,233.93666076660156,0.05051941576236195
2021-03-12,AAPL,1.0,117.99297332763672,116.97907257080078,-0.008592890985301225
2021-03-16,AAPL,1.0,122.41905975341797,119.46510314941406,-0.024129874955369692
2021-03-16,MSFT,1.0,228.61753845214844,228.4925079345703,-0.0005468981882345607
2021-03-17,AMZN,1.0,156.7864990234375,154.35350036621094,-0.015517909210172882
2021-03-18,INTC,-1.0,57.96324920654297,56.40797424316406,-0.02683208730823435
2021-03-22,AAPL,1.0,120.29376983642578,118.34395599365234,-0.016208768296352954
2021-03-22,TSLA,1.0,223.3333282470703,203.76333618164062,-0.08762683213935583
2021-03-23,INTC,-1.0,57.73586654663086,57.999629974365234,0.004568450142189245
2021-03-24,AAPL,-1.0,117.07658386230469,119.08488464355469,0.01715373574285349
2021-03-24,INTC,1.0,56.42616271972656,58.208805084228516,0.03159247906607589
2021-03-25,GOOGL,1.0,100.86092376708984,105.6904296875,0.04788282458687918
2021-03-25,INTC,1.0,56.40797424316406,58.709041595458984,0.04079329887606773
2021-03-25,TSLA,1.0,213.4633331298828,220.5833282470703,0.03335465165277497
2021-03-26,AAPL,1.0,118.16847229003906,122.74077606201172,0.03869309371073316
2021-03-29,AMZN,1.0,153.7864990234375,161.1909942626953,0.04814788870464726
2021-03-29,META,1.0,288.8026428222656,304.135498046875,0.05309111812403147
2021-03-30,GOOGL,1.0,101.55618286132812,111.1119613647461,0.0940935178359952
2021-03-31,AAPL,1.0,119.08488464355469,127.08887481689453,0.06721247786650184
2021-03-31,TSLA,1.0,222.64332580566406,227.93333435058594,0.023760014030419666
2021-04-01,AMZN,1.0,158.0500030517578,168.61000061035156,0.06681428253522773
2021-04-01,MSFT,1.0,233.08004760742188,246.06365966796875,0.055704519515180684
2021-04-05,AMZN,1.0,161.3365020751953,168.96949768066406,0.047311026998163024
2021-04-05,META,1.0,306.7671813964844,309.3788757324219,0.008513604108654598
2021-04-05,MSFT,1.0,239.54298400878906,246.1214141845703,0.027462420588114076
2021-04-05,TSLA,1.0,230.35000610351562,233.9933319091797,0.015816478007935498
