Date,Ticker,Close,Close_5d,5d_return
2024-08-23,TSLA,220.32000732421875,214.11000061035156,-0.02818630404604453
2024-08-26,AAPL,225.90859985351562,221.52328491210938,-0.01941189907887433
2024-08-26,AMZN,175.5,176.25,0.004273504273504274
2024-08-26,GOOGL,165.1032257080078,156.3592071533203,-0.05296091894746911
2024-08-26,INTC,20.1299991607666,20.100000381469727,-0.0014902523868626217
2024-08-26,META,518.5684814453125,509.2543029785156,-0.017961327770706664
2024-08-26,MSFT,409.64215087890625,405.62982177734375,-0.009794717396522457
2024-08-26,NVDA,126.40589904785156,107.95379638671875,-0.14597501224327894
2024-08-26,TSLA,213.2100067138672,210.60000610351562,-0.01224145456669041
2024-08-27,AAPL,226.75384521484375,219.61404418945312,-0.031487011912083945
2024-08-27,AMZN,173.1199951171875,173.3300018310547,0.0012130702390849239
2024-08-27,GOOGL,163.6326141357422,155.45498657226562,-0.049975535785871966
2024-08-27,INTC,20.06999969482422,19.43000030517578,-0.0318883607065268
2024-08-27,META,516.5584106445312,510.22955322265625,-0.012251968589531285
2024-08-27,MSFT,409.9888916015625,405.0948791503906,-0.011936939149873356
2024-08-27,NVDA,128.2451171875,106.16455841064453,-0.17217465476344584
2024-08-27,TSLA,209.2100067138672,219.41000366210938,0.04875482348314506
2024-08-28,AAPL,225.22247314453125,221.13546752929688,-0.018146526668373963
2024-08-28,AMZN,170.8000030517578,177.88999938964844,0.04151051645907835
2024-08-28,GOOGL,161.8142852783203,156.23995971679688,-0.03444890883357799
2024-08-28,INTC,19.610000610351562,19.399999618530273,-0.010708872273590624
2024-08-28,META,514.249755859375,514.329345703125,0.0001547688508222926
2024-08-28,MSFT,406.779052734375,404.589599609375,-0.005382413647611554
2024-08-28,NVDA,125.55626678466797,107.16413116455078,-0.14648520612404115
2024-08-28,TSLA,205.75,230.1699981689453,0.11868771892561512
2024-08-29,AAPL,228.5039825439453,219.58419799804688,-0.03903557586434191
2024-08-29,AMZN,172.1199951171875,171.38999938964844,-0.004241202348640822
2024-08-29,GOOGL,160.75108337402344,149.9601593017578,-0.0671281576818871
2024-08-29,INTC,20.1299991607666,18.889999389648438,-0.06159959378115253
2024-08-29,META,515.6826782226562,497.8205871582031,-0.03463775654830278
2024-08-29,MSFT,409.2756042480469,397.96185302734375,-0.027643355976444364
2024-08-29,NVDA,117.53968811035156,102.7860107421875,-0.12552081433390094
2024-08-29,TSLA,206.27999877929688,210.72999572753906,0.021572605073569586
2024-08-30,AAPL,227.71841430664062,219.67369079589844,-0.03532750539844064
2024-08-30,AMZN,178.5,175.39999389648438,-0.01736698097207633
2024-08-30,GOOGL,162.34092712402344,147.96029663085938,-0.08858290233970209
2024-08-30,INTC,22.040000915527344,19.06999969482422,-0.13475504071375682
2024-08-30,META,518.7575073242188,502.3184814453125,-0.03168922983630579
2024-08-30,MSFT,413.25823974609375,401.9444580078125,-0.027377026396938748
2024-08-30,NVDA,119.31893157958984,106.42445373535156,-0.10806732572556786
2024-08-30,TSLA,214.11000061035156,216.27000427246094,0.010088289458465143
2024-09-03,AAPL,221.52328491210938,218.878173828125,-0.011940555526855056
2024-09-03,AMZN,176.25,179.5500030517578,0.018723421570257092
2024-09-03,GOOGL,156.3592071533203,147.91053771972656,-0.05403371881586278
2024-09-03,INTC,20.100000381469727,18.979999542236328,-0.05572143373021683
2024-09-03,META,509.2543029785156,502.3184814453125,-0.013619563924422515
2024-09-03,MSFT,405.62982177734375,410.3455505371094,0.011625695416334942
2024-09-03,NVDA,107.95379638671875,108.05374908447266,0.0009258840457620363
2024-09-03,TSLA,210.60000610351562,226.1699981689453,0.07393158411294923
2024-09-04,AAPL,219.61404418945312,221.41390991210938,0.008195585711738776
2024-09-04,AMZN,173.3300018310547,184.52000427246094,0.06455894722895798
2024-09-04,GOOGL,155.45498657226562,150.39793395996094,-0.0325306554894837
2024-09-04,INTC,19.43000030517578,19.639999389648438,0.010807981532389195
2024-09-04,META,510.22955322265625,509.3239440917969,-0.001774905285551308
2024-09-04,MSFT,405.0948791503906,419.1033020019531,0.034580597219452634
2024-09-04,NVDA,106.16455841064453,116.8599853515625,0.10074385558641949
2024-09-04,TSLA,219.41000366210938,228.1300048828125,0.03974295189444459
2024-09-05,AAPL,221.13546752929688,221.52328491210938,0.0017537547782158485
2024-09-05,AMZN,177.88999938964844,187.0,0.051211426396135455
2024-09-05,GOOGL,156.23995971679688,153.91014099121094,-0.014911798043272702
2024-09-05,INTC,19.399999618530273,19.360000610351562,-0.002061804585836442
2024-09-05,META,514.329345703125,523.0264892578125,0.01690967786953296
2024-09-05,MSFT,404.589599609375,423.02642822265625,0.04556921045692159
2024-09-05,NVDA,107.16413116455078,119.0992202758789,0.11137205127900274
2024-09-05,TSLA,230.1699981689453,229.80999755859375,-0.0015640640101466275
2024-09-06,AAPL,219.58419799804688,221.25479125976562,0.007607984895769273
2024-09-06,AMZN,171.38999938964844,186.49000549316406,0.08810319246916125
2024-09-06,GOOGL,149.9601593017578,156.66619873046875,0.04471880704805527
2024-09-06,INTC,18.889999389648438,19.65999984741211,0.040762333649710214
2024-09-06,META,497.8205871582031,522.0513916015625,0.048673769362734355
2024-09-06,MSFT,397.96185302734375,426.5829772949219,0.07191926575337255
2024-09-06,NVDA,102.7860107421875,119.0592269897461,0.1583213136695791
2024-09-06,TSLA,210.72999572753906,230.2899932861328,0.092820186756344
2024-09-09,AAPL,219.67369079589844,215.10939025878906,-0.020777638508154915
2024-09-09,AMZN,175.39999389648438,184.88999938964844,0.054104936279329455
2024-09-09,GOOGL,147.96029663085938,157.2631378173828,0.062873901974749
2024-09-09,INTC,19.06999969482422,20.90999984741211,0.09648663775738205
2024-09-09,META,502.3184814453125,531.1752319335938,0.057447120809197005
2024-09-09,MSFT,401.9444580078125,427.3260498046875,0.06314701270587407
2024-09-09,NVDA,106.42445373535156,116.74002075195312,0.09692854089957134
2024-09-09,TSLA,216.27000427246094,226.77999877929688,0.04859663522082911
2024-09-10,AAPL,218.878173828125,215.57672119140625,-0.015083516912523354
2024-09-10,AMZN,179.5500030517578,186.8800048828125,0.040824292433688854
2024-09-10,GOOGL,147.91053771972656,158.5167999267578,0.07170727907925598
2024-09-10,INTC,18.979999542236328,21.469999313354492,0.13119071818611744
2024-09-10,META,502.3184814453125,534.2032470703125,0.06347519910726458
2024-09-10,MSFT,410.3455505371094,431.1005554199219,0.05057933455266145
2024-09-10,NVDA,108.05374908447266,115.55043029785156,0.06937918653353028
2024-09-10,TSLA,226.1699981689453,227.8699951171875,0.007516456479662335
2024-09-11,AAPL,221.41390991210938,219.45494079589844,-0.00884754312404561
2024-09-11,AMZN,184.52000427246094,186.42999267578125,0.0103511183562517
2024-09-11,GOOGL,150.39793395996094,159.0043182373047,0.057224085801836536
2024-09-11,INTC,19.639999389648438,20.770000457763672,0.057535697720582354
2024-09-11,META,509.3239440917969,535.8268432617188,0.05203544713999384
2024-09-11,MSFT,419.1033020019531,426.80096435546875,0.018366980925098395
2024-09-11,NVDA,116.8599853515625,113.33119201660156,-0.03019676345452969
2024-09-11,TSLA,228.1300048828125,227.1999969482422,-0.0040766576717869525
2024-09-12,AAPL,221.52328491210938,227.58914184570312,0.027382480067503573
2024-09-12,AMZN,187.0,189.8699951171875,0.01534756747159091
2024-09-12,GOOGL,153.91014099121094,161.32257080078125,0.04816076290901196
2024-09-12,INTC,19.360000610351562,21.139999389648438,0.09194208280887815
2024-09-12,META,523.0264892578125,556.8933715820312,0.06475175353408331
2024-09-12,MSFT,423.02642822265625,434.6076354980469,0.027377030139816603
2024-09-12,NVDA,119.0992202758789,117.82965087890625,-0.010659762457150036
2024-09-12,TSLA,229.80999755859375,243.9199981689453,0.061398549933642424
2024-09-13,AAPL,221.25479125976562,226.9228973388672,0.025618003781201222
2024-09-13,AMZN,186.49000549316406,191.60000610351562,0.02740093549162812
2024-09-13,GOOGL,156.66619873046875,162.76527404785156,0.038930384261609406
2024-09-13,INTC,19.65999984741211,21.84000015258789,0.1108850621615208
2024-09-13,META,522.0513916015625,559.1344604492188,0.07103336844652759
2024-09-13,MSFT,426.5829772949219,431.21942138671875,0.010868797721835554
2024-09-13,NVDA,119.0592269897461,115.96028900146484,-0.026028541144048786
2024-09-13,TSLA,230.2899932861328,238.25,0.03456514371415594
2024-09-16,AAPL,215.10939025878906,225.20257568359375,0.04692117537343209
2024-09-16,AMZN,184.88999938964844,193.8800048828125,0.048623535739312634
2024-09-16,GOOGL,157.2631378173828,161.0340576171875,0.02397840874943979
2024-09-16,INTC,20.90999984741211,22.559999465942383,0.07890959495795898
2024-09-16,META,531.1752319335938,562.1823120117188,0.05837448400079285
2024-09-16,MSFT,427.3260498046875,429.475830078125,0.005030772812516514
2024-09-16,NVDA,116.74002075195312,116.22020721435547,-0.004452744947700033
2024-09-16,TSLA,226.77999877929688,250.0,0.10238998741375299
2024-09-17,AAPL,215.57672119140625,226.09751892089844,0.04880303249510406
2024-09-17,AMZN,186.8800048828125,193.9600067138672,0.037885282780757465
2024-09-17,GOOGL,158.5167999267578,161.47181701660156,0.018641665055117856
2024-09-17,INTC,21.469999313354492,22.809999465942383,0.06241267794332909
2024-09-17,META,534.2032470703125,561.1066284179688,0.050361695656475844
2024-09-17,MSFT,431.1005554199219,425.17626953125,-0.013742236733843243
2024-09-17,NVDA,115.55043029785156,120.82862091064453,0.045678675528836234
2024-09-17,TSLA,227.8699951171875,254.27000427246094,0.11585557432296698
2024-09-18,AAPL,219.45494079589844,225.10311889648438,0.025737302063474438
2024-09-18,AMZN,186.42999267578125,192.52999877929688,0.032720089809390764
2024-09-18,GOOGL,159.0043182373047,160.6758575439453,0.010512540320734873
2024-09-18,INTC,20.770000457763672,23.540000915527344,0.13336545001029435
2024-09-18,META,535.8268432617188,566.06689453125,0.05643623803065206
2024-09-18,MSFT,426.80096435546875,428.0888366699219,0.0030175009477731583
2024-09-18,NVDA,113.33119201660156,123.46772003173828,0.08944164298255901
2024-09-18,TSLA,227.1999969482422,257.0199890136719,0.131249966839669
2024-09-19,AAPL,227.58914184570312,226.24671936035156,-0.005898446975390744
2024-09-19,AMZN,189.8699951171875,191.16000366210938,0.006794167472989524
2024-09-19,GOOGL,161.32257080078125,161.9095916748047,0.003638801880664021
2024-09-19,INTC,21.139999389648438,23.920000076293945,0.13150429360971425
2024-09-19,META,556.8933715820312,565.5988159179688,0.015632156495608736
2024-09-19,MSFT,434.6076354980469,427.2962646484375,-0.016822923143609225
2024-09-19,NVDA,117.82965087890625,123.99754333496094,0.05234584342775862
2024-09-19,TSLA,243.9199981689453,254.22000122070312,0.042226972487199525
2024-09-20,AAPL,226.9228973388672,226.5151824951172,-0.0017967109028277283
2024-09-20,AMZN,191.60000610351562,187.97000122070312,-0.018945745131403176
2024-09-20,GOOGL,162.76527404785156,163.12344360351562,0.0022005280779901727
2024-09-20,INTC,21.84000015258789,23.90999984741211,0.09478020514477598
2024-09-20,META,559.1344604492188,565.1207275390625,0.010706310401677398
2024-09-20,MSFT,431.21942138671875,424.0368957519531,-0.016656312954708773
2024-09-20,NVDA,115.96028900146484,121.35844421386719,0.04655175714795047
2024-09-20,TSLA,238.25,260.4599914550781,0.09322137022068468
2024-09-23,AAPL,225.20257568359375,231.69602966308594,0.028833835313746115
2024-09-23,AMZN,193.8800048828125,186.3300018310547,-0.03894162812880722
2024-09-23,GOOGL,161.0340576171875,165.01388549804688,0.02471419983914384
2024-09-23,INTC,22.559999465942383,23.459999084472656,0.03989360105654942
2024-09-23,META,562.1823120117188,570.1806640625,0.014227327825665428
2024-09-23,MSFT,429.475830078125,426.2956848144531,-0.007404713003507978
2024-09-23,NVDA,116.22020721435547,121.39842987060547,0.04455526952124026
2024-09-23,TSLA,250.0,261.6300048828125,0.04652001953125
2024-09-24,AAPL,226.09751892089844,224.9440460205078,-0.005101661026161788
2024-09-24,AMZN,193.9600067138672,185.1300048828125,-0.045524858349179395
2024-09-24,GOOGL,161.47181701660156,166.1481170654297,0.02896047208255132
2024-09-24,INTC,22.809999465942383,22.690000534057617,-0.005260803800716264
2024-09-24,META,561.1066284179688,574.1947631835938,0.02332557503825394
2024-09-24,MSFT,425.17626953125,416.775146484375,-0.019759153200476366
2024-09-24,NVDA,120.82862091064453,116.95994567871094,-0.03201787128560017
2024-09-24,TSLA,254.27000427246094,258.0199890136719,0.01474804215283165
2024-09-25,AAPL,225.10311889648438,225.51083374023438,0.0018112358715806653
2024-09-25,AMZN,192.52999877929688,184.75999450683594,-0.04035736935399836
2024-09-25,GOOGL,160.6758575439453,165.02383422851562,0.02706054755849757
2024-09-25,INTC,23.540000915527344,22.389999389648438,-0.04885307906340597
2024-09-25,META,566.06689453125,570.5492553710938,0.007918429576340997
2024-09-25,MSFT,428.0888366699219,413.2482604980469,-0.034667047819604405
2024-09-25,NVDA,123.46772003173828,118.80931854248047,-0.037729711766446614
2024-09-25,TSLA,257.0199890136719,249.02000427246094,-0.031125924376198568
2024-09-26,AAPL,226.24671936035156,224.4070587158203,-0.008131214674548071
2024-09-26,AMZN,191.16000366210938,181.9600067138672,-0.04812720638206264
2024-09-26,GOOGL,161.9095916748047,165.02383422851562,0.019234453755932458
2024-09-26,INTC,23.920000076293945,22.260000228881836,-0.06939798671059628
2024-09-26,META,565.5988159179688,580.4699096679688,0.026292653611489913
2024-09-26,MSFT,427.2962646484375,412.66375732421875,-0.03424440729959996
2024-09-26,NVDA,123.99754333496094,122.80794525146484,-0.009593723000483738
2024-09-26,TSLA,254.22000122070312,240.66000366210938,-0.05333961723500084
2024-09-27,AAPL,226.5151824951172,225.5307159423828,-0.00434613937083708
2024-09-27,AMZN,187.97000122070312,186.50999450683594,-0.007767232560438913
2024-09-27,GOOGL,163.12344360351562,166.2177734375,0.018969252767280877
2024-09-27,INTC,23.90999984741211,22.59000015258789,-0.05520701393760521
2024-09-27,META,565.1207275390625,593.587890625,0.05037359576227857
2024-09-27,MSFT,424.0368957519531,412.1882629394531,-0.027942457204080277
2024-09-27,NVDA,121.35844421386719,124.87723541259766,0.02899502561625942
2024-09-27,TSLA,260.4599914550781,250.0800018310547,-0.039852530002918655
2024-09-30,AAPL,231.69602966308594,220.44932556152344,-0.048540771794478174
2024-09-30,AMZN,186.3300018310547,180.8000030517578,-0.02967852050101369
2024-09-30,GOOGL,165.01388549804688,162.15834045410156,-0.017304877315788742
2024-09-30,INTC,23.459999084472656,22.3799991607666,-0.04603580417106105
2024-09-30,META,570.1806640625,582.4719848632812,0.021556888150514247
2024-09-30,MSFT,426.2956848144531,405.7289123535156,-0.04824532171816205
2024-09-30,NVDA,121.39842987060547,127.67628479003906,0.05171281808277874
2024-09-30,TSLA,261.6300048828125,240.8300018310547,-0.07950159639019387
2024-10-01,AAPL,224.9440460205078,224.50650024414062,-0.0019451316187639707
2024-10-01,AMZN,185.1300048828125,182.72000122070312,-0.013017898765977509
2024-10-01,GOOGL,166.1481170654297,163.55128479003906,-0.015629622058057895
2024-10-01,INTC,22.690000534057617,23.31999969482422,0.02776549783773583
2024-10-01,META,574.1947631835938,590.5499267578125,0.028483651581108778
2024-10-01,MSFT,416.775146484375,410.85076904296875,-0.014214805012679316
2024-10-01,NVDA,116.95994567871094,132.84449768066406,0.1358118961989603
2024-10-01,TSLA,258.0199890136719,244.5,-0.05239899848594863
2024-10-02,AAPL,225.51083374023438,228.25538635253906,0.012170380317364858
2024-10-02,AMZN,184.75999450683594,185.1699981689453,0.002219114929093621
2024-10-02,GOOGL,165.02383422851562,161.0439910888672,-0.024116777787003645
2024-10-02,INTC,22.389999389648438,23.459999084472656,0.04778917927612412
2024-10-02,META,570.5492553710938,588.1792602539062,0.03090005764944112
2024-10-02,MSFT,413.2482604980469,413.5751953125,0.0007911341576104957
2024-10-02,NVDA,118.80931854248047,132.60458374023438,0.11611265317392917
2024-10-02,TSLA,249.02000427246094,241.0500030517578,-0.03200546576162968
2024-10-03,AAPL,224.4070587158203,227.75819396972656,0.014933288075175867
2024-10-03,AMZN,181.9600067138672,186.64999389648438,0.025774824189758416
2024-10-03,GOOGL,165.02383422851562,161.26287841796875,-0.022790379511719
2024-10-03,INTC,22.260000228881836,23.219999313354492,0.043126643063870214
2024-10-03,META,580.4699096679688,581.5256958007812,0.0018188473084098608
2024-10-03,MSFT,412.66375732421875,411.9702453613281,-0.0016805739553855498
2024-10-03,NVDA,122.80794525146484,134.76385498046875,0.09735452950151283
2024-10-03,TSLA,240.66000366210938,238.77000427246094,-0.007853400485699435
2024-10-04,AAPL,225.5307159423828,226.2765350341797,0.003306951289009397
2024-10-04,AMZN,186.50999450683594,188.82000732421875,0.012385463972002563
2024-10-04,GOOGL,166.2177734375,162.41705322265625,-0.02286590739511301
2024-10-04,INTC,22.59000015258789,23.559999465942383,0.0429393230102909
2024-10-04,META,593.587890625,587.6215209960938,-0.010051366820546399
2024-10-04,MSFT,412.1882629394531,412.4458312988281,0.000624880382420871
2024-10-04,NVDA,124.87723541259766,134.7538604736328,0.07909067676268239
2024-10-04,TSLA,250.0800018310547,217.8000030517578,-0.12907868899130973
2024-10-07,AAPL,220.44932556152344,230.00555419921875,0.04334886765180119
2024-10-07,AMZN,180.8000030517578,187.5399932861328,0.03727870641929987
2024-10-07,GOOGL,162.15834045410156,164.12835693359375,0.012148721268208802
2024-10-07,INTC,22.3799991607666,23.440000534057617,0.04736378074353362
2024-10-07,META,582.4719848632812,588.0896606445312,0.009644542445365145
2024-10-07,MSFT,405.7289123535156,415.2395935058594,0.023440974657623116
2024-10-07,NVDA,127.67628479003906,138.0227508544922,0.08103671000035495
2024-10-07,TSLA,240.8300018310547,219.16000366210938,-0.08998047587171923
2024-10-08,AAPL,224.50650024414062,232.541259765625,0.03578853847325997
2024-10-08,AMZN,182.72000122070312,187.69000244140625,0.027200094064688513
2024-10-08,GOOGL,163.55128479003906,164.6258544921875,0.006570230882184321
2024-10-08,INTC,23.31999969482422,22.65999984741211,-0.028301880619603682
2024-10-08,META,590.5499267578125,583.9560546875,-0.011165647088491944
2024-10-08,MSFT,410.85076904296875,414.84326171875,0.009717622496073984
2024-10-08,NVDA,132.84449768066406,131.55496215820312,-0.009707105261979048
2024-10-08,TSLA,244.5,219.57000732421875,-0.10196316022814417
2024-10-09,AAPL,228.25538635253906,230.48284912109375,0.00975864273850863
2024-10-09,AMZN,185.1699981689453,186.88999938964844,0.009288768362647123
2024-10-09,GOOGL,161.0439910888672,164.32736206054688,0.020388037762103524
2024-10-09,INTC,23.459999084472656,22.309999465942383,-0.049019593495697004
2024-10-09,META,588.1792602539062,574.5134887695312,-0.023234024740137447
2024-10-09,MSFT,413.5751953125,412.2476501464844,-0.003209924533826366
2024-10-09,NVDA,132.60458374023438,135.6735382080078,0.02314365296591378
2024-10-09,TSLA,241.0500030517578,221.3300018310547,-0.08180875739905667
2024-10-10,AAPL,227.75819396972656,230.8507843017578,0.013578393286883522
2024-10-10,AMZN,186.64999389648438,187.52999877929688,0.004714732984671559
2024-10-10,GOOGL,161.26287841796875,162.10858154296875,0.005244251704400728
2024-10-10,INTC,23.219999313354492,22.440000534057617,-0.033591679688305384
2024-10-10,META,581.5256958007812,574.6529541015625,-0.011818466060652306
2024-10-10,MSFT,411.9702453613281,412.84210205078125,0.002116309853126511
2024-10-10,NVDA,134.76385498046875,136.88311767578125,0.015725750021173285
2024-10-10,TSLA,238.77000427246094,220.88999938964844,-0.07488379847918246
2024-10-11,AAPL,226.2765350341797,233.68484497070312,0.032740071503235595
2024-10-11,AMZN,188.82000732421875,188.99000549316406,0.000900318622768679
2024-10-11,GOOGL,162.41705322265625,162.5961151123047,0.001102482073744824
2024-10-11,INTC,23.559999465942383,22.770000457763672,-0.03353136783049208
2024-10-11,META,587.6215209960938,574.1947631835938,-0.022849329598650377
2024-10-11,MSFT,412.4458312988281,414.2687072753906,0.004419673659501184
2024-10-11,NVDA,134.7538604736328,137.9527587890625,0.023738825026505372
2024-10-11,TSLA,217.8000030517578,220.6999969482422,0.013314939650369164
2024-10-14,AAPL,230.00555419921875,235.1565399169922,0.022395049266123044
2024-10-14,AMZN,187.5399932861328,189.07000732421875,0.008158334717179873
2024-10-14,GOOGL,164.12835693359375,163.24285888671875,-0.005395155739195464
2024-10-14,INTC,23.440000534057617,22.84000015258789,-0.025597285315669852
2024-10-14,META,588.0896606445312,572.8899536132812,-0.025845900801234133
2024-10-14,MSFT,415.2395935058594,414.8829345703125,-0.0008589232364274585
2024-10-14,NVDA,138.0227508544922,143.6608123779297,0.040848783903613954
2024-10-14,TSLA,219.16000366210938,218.85000610351562,-0.0014144805320942123
2024-10-15,AAPL,232.541259765625,234.54002380371094,0.008595309237167044
2024-10-15,AMZN,187.69000244140625,189.6999969482422,0.010709118656777816
2024-10-15,GOOGL,164.6258544921875,164.3074493408203,-0.0019341138872102119
2024-10-15,INTC,22.65999984741211,22.399999618530273,-0.011473973108235891
2024-10-15,META,583.9560546875,579.7129516601562,-0.007266134143629039
2024-10-15,MSFT,414.84326171875,423.5317077636719,0.02094392472213362
2024-10-15,NVDA,131.55496215820312,143.54086303710938,0.09110945480332737
2024-10-15,TSLA,219.57000732421875,217.97000122070312,-0.007286997541303734
2024-10-16,AAPL,230.48284912109375,229.4685516357422,-0.004400750377823814
2024-10-16,AMZN,186.88999938964844,184.7100067138672,-0.011664576397350005
2024-10-16,GOOGL,164.32736206054688,161.9593505859375,-0.01441032975224707
2024-10-16,INTC,22.309999465942383,21.979999542236328,-0.014791570219883704
2024-10-16,META,574.5134887695312,561.4651489257812,-0.022711981700719305
2024-10-16,MSFT,412.2476501464844,420.6487731933594,0.020378825795343697
2024-10-16,NVDA,135.6735382080078,139.51222229003906,0.02829353559089742
2024-10-16,TSLA,221.3300018310547,213.64999389648438,-0.03469935332324538
2024-10-17,AAPL,230.8507843017578,229.27964782714844,-0.006805852877483213
2024-10-17,AMZN,187.52999877929688,186.3800048828125,-0.0061323196500299515
2024-10-17,GOOGL,162.10858154296875,161.899658203125,-0.0012887864285480314
2024-10-17,INTC,22.440000534057617,22.34000015258789,-0.004456344879223781
2024-10-17,META,574.6529541015625,565.5390625,-0.015859818585308685
2024-10-17,MSFT,412.84210205078125,420.7775573730469,0.01922152629987707
2024-10-17,NVDA,136.88311767578125,140.3619384765625,0.025414535114703617
2024-10-17,TSLA,220.88999938964844,260.4800109863281,0.17922953373205086
2024-10-18,AAPL,233.68484497070312,230.1149444580078,-0.01527655981774457
2024-10-18,AMZN,188.99000549316406,187.8300018310547,-0.006137910092559542
2024-10-18,GOOGL,162.5961151123047,164.4368133544922,0.011320677870539126
2024-10-18,INTC,22.770000457763672,22.68000030517578,-0.003952575791767458
2024-10-18,META,574.1947631835938,570.9874267578125,-0.005585798811536239
2024-10-18,MSFT,414.2687072753906,424.16571044921875,0.023890298736102607
2024-10-18,NVDA,137.9527587890625,141.49154663085938,0.02565217160468592
2024-10-18,TSLA,220.6999969482422,269.19000244140625,0.2197100415209148
2024-10-21,AAPL,235.1565399169922,232.0937957763672,-0.013024277962697174
2024-10-21,AMZN,189.07000732421875,188.38999938964844,-0.0035965933687421374
2024-10-21,GOOGL,163.24285888671875,165.87948608398438,0.016151562250544108
2024-10-21,INTC,22.84000015258789,22.920000076293945,0.003502623606462204
2024-10-21,META,572.8899536132812,575.8780517578125,0.00521583268424412
2024-10-21,MSFT,414.8829345703125,422.6202087402344,0.018649294837675703
2024-10-21,NVDA,143.6608123779297,140.47190856933594,-0.022197450757863422
2024-10-21,TSLA,218.85000610351562,262.510009765625,0.19949738379928708
2024-10-22,AAPL,234.54002380371094,232.36228942871094,-0.009285128992834797
2024-10-22,AMZN,189.6999969482422,190.8300018310547,0.005956799688936268
2024-10-22,GOOGL,164.3074493408203,168.82455444335938,0.027491785190878984
2024-10-22,INTC,22.399999618530273,22.899999618530273,0.02232142895156024
2024-10-22,META,579.7129516601562,590.9384765625,0.01936393670384039
2024-10-22,MSFT,423.5317077636719,427.93035888671875,0.010385647738802347
2024-10-22,NVDA,143.54086303710938,141.20164489746094,-0.01629653110726862
2024-10-22,TSLA,217.97000122070312,259.5199890136719,0.19062250566718017
2024-10-23,AAPL,229.4685516357422,228.81227111816406,-0.002860002004195778
2024-10-23,AMZN,184.7100067138672,192.72999572753906,0.043419353159872796
2024-10-23,GOOGL,161.9593505859375,173.58047485351562,0.07175333949867761
2024-10-23,INTC,21.979999542236328,22.299999237060547,0.014558676136881337
2024-10-23,META,561.4651489257812,589.4641723632812,0.049867785188571205
2024-10-23,MSFT,420.6487731933594,428.50494384765625,0.01867631895050276
2024-10-23,NVDA,139.51222229003906,139.29229736328125,-0.0015763846575434757
2024-10-23,TSLA,213.64999389648438,257.54998779296875,0.20547622349923575
2024-10-24,AAPL,229.27964782714844,224.64572143554688,-0.020210805605803406
2024-10-24,AMZN,186.3800048828125,186.39999389648438,0.00010724870237257053
2024-10-24,GOOGL,161.899658203125,170.2473602294922,0.051560961394333936
2024-10-24,INTC,22.34000015258789,21.520000457763672,-0.03670544714518406
2024-10-24,META,565.5390625,565.33984375,-0.00035226346544364474
2024-10-24,MSFT,420.7775573730469,402.568603515625,-0.043274536719833764
2024-10-24,NVDA,140.3619384765625,132.71456909179688,-0.054483212954789556
2024-10-24,TSLA,260.4800109863281,249.85000610351562,-0.04080929220849288
2024-10-25,AAPL,230.1149444580078,221.66249084472656,-0.03673144146804287
2024-10-25,AMZN,187.8300018310547,197.92999267578125,0.05377197863103407
2024-10-25,GOOGL,164.4368133544922,170.4264373779297,0.03642507964761573
2024-10-25,INTC,22.68000030517578,23.200000762939453,0.022927709469430787
2024-10-25,META,570.9874267578125,564.9214477539062,-0.01062366475974815
2024-10-25,MSFT,424.16571044921875,406.55120849609375,-0.041527406669601155
2024-10-25,NVDA,141.49154663085938,135.35365295410156,-0.04337993203771465
2024-10-25,TSLA,269.19000244140625,248.97999572753906,-0.07507710736124473
2024-10-28,AAPL,232.0937957763672,220.76751708984375,-0.0488004371191241
2024-10-28,AMZN,188.38999938964844,195.77999877929688,0.03922713208551823
2024-10-28,GOOGL,165.87948608398438,168.3867950439453,0.015115244320756414
2024-10-28,INTC,22.920000076293945,22.520000457763672,-0.017451990279179416
2024-10-28,META,575.8780517578125,558.4671630859375,-0.03023363821338551
2024-10-28,MSFT,422.6202087402344,404.6589660644531,-0.04249972505886773
2024-10-28,NVDA,140.47190856933594,136.00343322753906,-0.03181045511025621
2024-10-28,TSLA,262.510009765625,242.83999633789062,-0.07493052720273874
2024-10-29,AAPL,232.36228942871094,222.199462890625,-0.0437369874564087
2024-10-29,AMZN,190.8300018310547,199.5,0.0454330979707322
2024-10-29,GOOGL,168.82455444335938,168.88426208496094,0.0003536668098928371
2024-10-29,INTC,22.899999618530273,23.31999969482422,0.01834061499084431
2024-10-29,META,590.9384765625,570.170654296875,-0.035143797686743646
2024-10-29,MSFT,427.93035888671875,407.6310119628906,-0.0474360991275259
2024-10-29,NVDA,141.20164489746094,139.8621063232422,-0.009486706583280302
2024-10-29,TSLA,259.5199890136719,251.44000244140625,-0.031134351550238238
2024-10-30,AAPL,228.81227111816406,221.4735565185547,-0.03207308141187712
2024-10-30,AMZN,192.72999572753906,207.08999633789062,0.07450838441698607
2024-10-30,GOOGL,173.58047485351562,175.62013244628906,0.011750501284748197
2024-10-30,INTC,22.299999237060547,25.049999237060547,0.12331838986925851
2024-10-30,META,589.4641723632812,569.7921752929688,-0.03337267639429803
2024-10-30,MSFT,428.50494384765625,416.2698669433594,-0.02855294222380486
2024-10-30,NVDA,139.29229736328125,145.56016540527344,0.044997951506573805
2024-10-30,TSLA,257.54998779296875,288.5299987792969,0.12028737120823073
2024-10-31,AAPL,224.64572143554688,226.20693969726562,0.006949690613923753
2024-10-31,AMZN,186.39999389648438,210.0500030517578,0.126877735674215
